wl,value
608,0.12142
609,0.1207
610,0.11995
611,0.11913
612,0.11843
613,0.11776
614,0.1171
615,0.11645
616,0.11583
617,0.11526
618,0.11472
619,0.11419
620,0.11372
621,0.11331
622,0.11296
623,0.11267
624,0.1124
625,0.11215
626,0.11196
627,0.11183
628,0.11172
629,0.11161
630,0.11147
631,0.11137
632,0.11129
633,0.11118
634,0.11101
635,0.11079
636,0.11051
637,0.11012
638,0.10968
639,0.10919
640,0.10865
641,0.10808
642,0.10745
643,0.10679
644,0.10617
645,0.10552
646,0.10484
647,0.1042
648,0.1036
649,0.10304
650,0.10253
651,0.10209
652,0.10171
653,0.10134
654,0.10092
655,0.10048
656,0.10006
657,0.09961
658,0.09909
659,0.09856
660,0.09801
661,0.09747
662,0.097
663,0.09654
664,0.0961
665,0.09568
666,0.09534
667,0.09511
668,0.09493
669,0.09473
670,0.09464
671,0.09458
672,0.09454
673,0.09458
674,0.09469
675,0.09485
676,0.09501
677,0.09519
678,0.0954
679,0.09566
680,0.096
681,0.09637
682,0.09682
683,0.09739
684,0.0981
685,0.09888
686,0.09984
687,0.10107
688,0.10246
689,0.10421
690,0.10639
691,0.10891
692,0.11188
693,0.11543
694,0.11958
695,0.12427
696,0.12954
697,0.13543
698,0.14195
699,0.14902
700,0.15654
701,0.16449
702,0.17288
703,0.18158
704,0.19049
705,0.19953
706,0.20871
707,0.21798
708,0.22726
709,0.23652
710,0.24582
711,0.25508
712,0.26426
713,0.27333
714,0.28231
715,0.29123
716,0.30002
717,0.30863
718,0.31701
719,0.3252
720,0.33326
721,0.34109
722,0.34869
723,0.35608
724,0.36323
725,0.37002
726,0.37653
727,0.38283
728,0.38883
729,0.39451
730,0.39989
731,0.40507
732,0.4099
733,0.4145
734,0.41885
735,0.42291
736,0.42678
737,0.4304
738,0.43375
739,0.43698
740,0.43991
741,0.44265
742,0.44532
743,0.44772
744,0.44993
745,0.45199
746,0.45391
747,0.45569
748,0.45734
749,0.45881
750,0.46013
751,0.46146
752,0.46268
753,0.46365
754,0.4646
755,0.46549
756,0.46631
757,0.46706
758,0.46773
759,0.46835
760,0.46892
761,0.46938
762,0.46985
763,0.4703
764,0.47071
765,0.47106
766,0.4714
767,0.47171
768,0.47197
769,0.47222
770,0.47247
771,0.4727
772,0.47288
773,0.47304
774,0.47325
775,0.47353
776,0.47373
777,0.47388
778,0.47402
779,0.4742
780,0.47434
781,0.47452
782,0.47471
783,0.47477
784,0.47492
785,0.47507
786,0.47517
787,0.47525
788,0.47536
789,0.47548
790,0.4756
791,0.47571
792,0.47576
793,0.4758
794,0.47597
795,0.47601
796,0.47602
797,0.47609
798,0.47614
799,0.47616
800,0.47619
801,0.47622
802,0.47619
803,0.47618
804,0.4762
805,0.47619
806,0.47613
807,0.47609
808,0.47605
809,0.47599
810,0.47593
811,0.47582
812,0.4757
813,0.47573
814,0.4757
815,0.47557
816,0.47541
817,0.47537
818,0.4753
819,0.47517
820,0.47506
821,0.47498
822,0.47488
823,0.47471
824,0.47452
825,0.47439
826,0.47431
827,0.47421
828,0.47405
829,0.4739
830,0.47375
