wl,value
530,0.14182
531,0.1434
532,0.14488
533,0.14624
534,0.14752
535,0.14871
536,0.14978
537,0.15077
538,0.15171
539,0.15261
540,0.15349
541,0.15438
542,0.15527
543,0.15607
544,0.15684
545,0.15755
546,0.15813
547,0.15858
548,0.15896
549,0.15932
550,0.15969
551,0.15997
552,0.16016
553,0.16025
554,0.16017
555,0.15998
556,0.15967
557,0.15911
558,0.1585
559,0.15777
560,0.15691
561,0.15606
562,0.1551
563,0.15405
564,0.15296
565,0.15175
566,0.15051
567,0.14927
568,0.148
569,0.14661
570,0.14519
571,0.14384
572,0.14252
573,0.14128
574,0.14015
575,0.13912
576,0.13813
577,0.13712
578,0.13609
579,0.13524
580,0.13442
581,0.13363
582,0.13293
583,0.13226
584,0.13158
585,0.13089
586,0.13024
587,0.12964
588,0.12903
589,0.12841
590,0.12794
591,0.12761
592,0.12735
593,0.12709
594,0.12687
595,0.12664
596,0.12638
597,0.12617
598,0.12588
599,0.12554
600,0.12523
601,0.1248
602,0.12433
603,0.12386
604,0.12337
605,0.12281
606,0.12218
607,0.12154
608,0.12084
609,0.12015
610,0.1195
611,0.11892
612,0.11815
613,0.11726
614,0.11638
615,0.1156
616,0.11489
617,0.11422
618,0.11358
619,0.11307
620,0.11261
621,0.11217
622,0.11176
623,0.11142
624,0.11111
625,0.1108
626,0.11057
627,0.1104
628,0.11027
629,0.11017
630,0.11003
631,0.10987
632,0.10972
633,0.10955
634,0.10934
635,0.10901
636,0.10856
637,0.10815
638,0.10765
639,0.10705
640,0.10642
641,0.1057
642,0.10494
643,0.10414
644,0.10331
645,0.10248
646,0.10169
647,0.10096
648,0.10024
649,0.09957
650,0.09897
651,0.09841
652,0.09788
653,0.09739
654,0.09694
655,0.09643
656,0.09585
657,0.0952
658,0.09451
659,0.0938
660,0.09307
661,0.09232
662,0.09154
663,0.09082
664,0.09013
665,0.08947
666,0.08888
667,0.08834
668,0.08788
669,0.08751
670,0.08725
671,0.08704
672,0.08686
673,0.08673
674,0.08664
675,0.08663
676,0.0867
677,0.08678
678,0.08693
679,0.08715
680,0.08742
681,0.08777
682,0.08829
683,0.08902
684,0.08989
685,0.09096
686,0.09226
687,0.0938
688,0.09575
689,0.09807
690,0.10076
691,0.10393
692,0.1076
693,0.11178
694,0.11648
695,0.12171
696,0.12747
697,0.13376
698,0.14058
699,0.14784
700,0.1555
701,0.16351
702,0.17183
703,0.18031
704,0.18892
705,0.19765
706,0.20643
707,0.2152
708,0.22389
709,0.23249
710,0.24099
711,0.24944
712,0.25781
713,0.26596
714,0.27403
715,0.28194
716,0.28961
717,0.29712
718,0.30446
719,0.31159
720,0.31849
721,0.32519
722,0.33164
723,0.33785
724,0.34378
725,0.34944
726,0.35481
727,0.35991
728,0.36484
729,0.36945
730,0.37373
731,0.37775
732,0.38155
733,0.38515
734,0.38856
735,0.39175
736,0.39466
737,0.39735
738,0.39988
739,0.40231
740,0.40458
741,0.40668
742,0.40865
743,0.41038
744,0.41206
745,0.4137
746,0.41515
747,0.41648
748,0.41772
749,0.41885
750,0.41983
751,0.42074
752,0.42161
753,0.42245
754,0.4232
755,0.42388
756,0.42452
757,0.42514
758,0.42564
759,0.42612
760,0.42662
761,0.42705
762,0.42742
763,0.42775
764,0.42806
765,0.42839
766,0.4287
767,0.42898
768,0.42926
769,0.42955
770,0.42977
771,0.42994
772,0.43021
773,0.43041
774,0.43057
775,0.43076
776,0.43095
777,0.43114
778,0.43129
779,0.43138
780,0.43153
781,0.43173
782,0.43193
783,0.43204
784,0.43212
785,0.43222
786,0.43236
787,0.43259
788,0.43273
789,0.4328
790,0.43291
791,0.43293
792,0.43296
793,0.43305
794,0.43318
795,0.43323
796,0.43326
797,0.43333
798,0.43341
799,0.43344
800,0.43346
801,0.43351
802,0.43352
803,0.43346
804,0.4334
805,0.43344
806,0.43345
807,0.43341
808,0.43332
809,0.43318
810,0.4332
811,0.43321
812,0.43314
813,0.43312
814,0.43304
815,0.43296
816,0.43292
817,0.43283
818,0.43268
819,0.43253
820,0.43245
821,0.43235
822,0.43223
823,0.43211
824,0.432
825,0.43186
826,0.43171
827,0.43156
828,0.43145
829,0.43134
830,0.43118
