wl,value
510,0.06834
511,0.06991
512,0.07157
513,0.07337
514,0.07527
515,0.07726
516,0.07937
517,0.08161
518,0.08393
519,0.08628
520,0.08871
521,0.09134
522,0.09388
523,0.09635
524,0.09882
525,0.10121
526,0.10361
527,0.10594
528,0.1081
529,0.11017
530,0.1121
531,0.1139
532,0.11561
533,0.1173
534,0.11886
535,0.12021
536,0.12146
537,0.12261
538,0.12367
539,0.12463
540,0.1256
541,0.12655
542,0.12742
543,0.12823
544,0.12897
545,0.12968
546,0.13038
547,0.13095
548,0.13148
549,0.13199
550,0.13245
551,0.1328
552,0.13302
553,0.13311
554,0.13303
555,0.1328
556,0.13243
557,0.1319
558,0.13126
559,0.13047
560,0.12955
561,0.12864
562,0.12757
563,0.12636
564,0.12511
565,0.12373
566,0.12232
567,0.1209
568,0.11937
569,0.11779
570,0.11621
571,0.11468
572,0.11309
573,0.11153
574,0.11004
575,0.10868
576,0.10747
577,0.10633
578,0.10521
579,0.10423
580,0.10327
581,0.10232
582,0.10142
583,0.10055
584,0.09973
585,0.09901
586,0.09841
587,0.09783
588,0.09725
589,0.09671
590,0.09624
591,0.0958
592,0.09539
593,0.09503
594,0.0947
595,0.09439
596,0.09412
597,0.09382
598,0.09357
599,0.09332
600,0.09301
601,0.09261
602,0.09218
603,0.09171
604,0.09116
605,0.09057
606,0.08992
607,0.08919
608,0.08837
609,0.08755
610,0.08676
611,0.086
612,0.08517
613,0.08429
614,0.08343
615,0.08262
616,0.08184
617,0.08112
618,0.08047
619,0.07984
620,0.07932
621,0.07892
622,0.07854
623,0.07815
624,0.07781
625,0.07758
626,0.07739
627,0.07728
628,0.07719
629,0.07709
630,0.07708
631,0.07704
632,0.07694
633,0.07681
634,0.07659
635,0.07628
636,0.07591
637,0.07546
638,0.07494
639,0.07436
640,0.07368
641,0.07292
642,0.07209
643,0.07123
644,0.07034
645,0.06943
646,0.06853
647,0.06769
648,0.06689
649,0.06622
650,0.06567
651,0.06517
652,0.06471
653,0.06427
654,0.06385
655,0.06342
656,0.06293
657,0.06237
658,0.06177
659,0.06109
660,0.06038
661,0.05967
662,0.05894
663,0.05827
664,0.05768
665,0.05717
666,0.05669
667,0.05627
668,0.05592
669,0.05565
670,0.05545
671,0.0553
672,0.05522
673,0.05524
674,0.05525
675,0.05527
676,0.05536
677,0.05555
678,0.05576
679,0.056
680,0.05633
681,0.05674
682,0.05724
683,0.05786
684,0.05863
685,0.05955
686,0.06071
687,0.06221
688,0.06407
689,0.0664
690,0.0693
691,0.07279
692,0.07697
693,0.08186
694,0.08748
695,0.0938
696,0.10076
697,0.10831
698,0.11639
699,0.12494
700,0.13393
701,0.14326
702,0.15285
703,0.16268
704,0.17269
705,0.18282
706,0.19297
707,0.20323
708,0.21359
709,0.224
710,0.23444
711,0.24496
712,0.25557
713,0.26619
714,0.27688
715,0.28764
716,0.29839
717,0.30916
718,0.31987
719,0.33056
720,0.34129
721,0.35195
722,0.36251
723,0.37293
724,0.38314
725,0.39319
726,0.40303
727,0.41263
728,0.42195
729,0.43096
730,0.43966
731,0.44805
732,0.45607
733,0.46381
734,0.47126
735,0.47822
736,0.48489
737,0.49127
738,0.49731
739,0.50301
740,0.50838
741,0.51342
742,0.51811
743,0.52256
744,0.5268
745,0.53075
746,0.53423
747,0.53759
748,0.54071
749,0.54349
750,0.54611
751,0.54852
752,0.55072
753,0.55274
754,0.55457
755,0.55629
756,0.55785
757,0.55918
758,0.5605
759,0.56172
760,0.56277
761,0.5637
762,0.56466
763,0.56555
764,0.56627
765,0.56698
766,0.56762
767,0.56818
768,0.56867
769,0.56919
770,0.56968
771,0.57013
772,0.5706
773,0.57096
774,0.57128
775,0.57162
776,0.57188
777,0.57223
778,0.57261
779,0.57289
780,0.57318
781,0.57347
782,0.57373
783,0.57395
784,0.57422
785,0.57447
786,0.57467
787,0.57496
788,0.5752
789,0.57539
790,0.57558
791,0.57571
792,0.57596
793,0.57623
794,0.5763
795,0.57643
796,0.57661
797,0.57681
798,0.57703
799,0.57711
800,0.5772
801,0.57741
802,0.57756
803,0.57769
804,0.57777
805,0.5778
806,0.578
807,0.57811
808,0.57812
809,0.57822
810,0.57832
811,0.57843
812,0.57852
813,0.57854
814,0.57859
815,0.57866
816,0.57873
817,0.57887
818,0.5789
819,0.5789
820,0.57906
821,0.57912
822,0.57915
823,0.5792
824,0.57927
825,0.57927
826,0.57922
827,0.5792
828,0.57934
829,0.57933
830,0.57925
