wl,value
513,0.11429
514,0.11461
515,0.11492
516,0.11517
517,0.11537
518,0.11573
519,0.11611
520,0.11646
521,0.11675
522,0.11695
523,0.11723
524,0.11763
525,0.11784
526,0.11812
527,0.11845
528,0.11871
529,0.11898
530,0.11929
531,0.11962
532,0.11988
533,0.12008
534,0.12038
535,0.12083
536,0.12109
537,0.12125
538,0.12145
539,0.12181
540,0.12215
541,0.12238
542,0.12254
543,0.12288
544,0.1232
545,0.12347
546,0.12377
547,0.12414
548,0.12454
549,0.12493
550,0.12521
551,0.12553
552,0.12588
553,0.12621
554,0.12652
555,0.12686
556,0.12722
557,0.12751
558,0.12781
559,0.1281
560,0.12838
561,0.12867
562,0.12899
563,0.12933
564,0.12966
565,0.12996
566,0.13022
567,0.13048
568,0.13083
569,0.13117
570,0.1315
571,0.13186
572,0.13212
573,0.13234
574,0.13263
575,0.13308
576,0.13354
577,0.13393
578,0.13422
579,0.13453
580,0.13479
581,0.13501
582,0.13526
583,0.13549
584,0.1357
585,0.13589
586,0.13603
587,0.13624
588,0.13651
589,0.13683
590,0.13733
591,0.13778
592,0.13813
593,0.13845
594,0.13876
595,0.13907
596,0.13939
597,0.13962
598,0.1399
599,0.14017
600,0.14036
601,0.14066
602,0.14099
603,0.14129
604,0.14152
605,0.14184
606,0.1422
607,0.14253
608,0.14278
609,0.14303
610,0.14329
611,0.14354
612,0.14383
613,0.14417
614,0.14454
615,0.14496
616,0.1453
617,0.1456
618,0.14594
619,0.14633
620,0.1467
621,0.14702
622,0.14729
623,0.14768
624,0.14806
625,0.14837
626,0.1487
627,0.14906
628,0.14942
629,0.14975
630,0.15003
631,0.15039
632,0.1508
633,0.15111
634,0.1515
635,0.15188
636,0.1522
637,0.15258
638,0.15292
639,0.15325
640,0.15368
641,0.15401
642,0.15435
643,0.15474
644,0.155
645,0.1553
646,0.15564
647,0.15598
648,0.15638
649,0.15675
650,0.15707
651,0.1574
652,0.15771
653,0.15805
654,0.15842
655,0.1587
656,0.15899
657,0.15933
658,0.15972
659,0.16002
660,0.16033
661,0.16066
662,0.16093
663,0.16131
664,0.16166
665,0.16188
666,0.16222
667,0.16259
668,0.16291
669,0.16317
670,0.16354
671,0.1639
672,0.16417
673,0.16444
674,0.16475
675,0.16509
676,0.16543
677,0.16572
678,0.16602
679,0.16634
680,0.16662
681,0.16698
682,0.16734
683,0.16764
684,0.16793
685,0.16829
686,0.16867
687,0.16899
688,0.16927
689,0.16964
690,0.17005
691,0.17035
692,0.17067
693,0.17101
694,0.17137
695,0.17172
696,0.17211
697,0.17251
698,0.17287
699,0.17317
700,0.17349
701,0.17387
702,0.17428
703,0.17466
704,0.17502
705,0.17539
706,0.17573
707,0.17615
708,0.17658
709,0.17694
710,0.17729
711,0.1777
712,0.17814
713,0.17849
714,0.17886
715,0.17926
716,0.17966
717,0.17998
718,0.18039
719,0.18084
720,0.18124
721,0.18165
722,0.18207
723,0.18248
724,0.18282
725,0.18325
726,0.18366
727,0.18401
728,0.18439
729,0.18477
730,0.18516
731,0.18558
732,0.18599
733,0.18635
734,0.18671
735,0.18716
736,0.1875
737,0.18789
738,0.1884
739,0.18874
740,0.18906
741,0.18942
742,0.18984
743,0.19025
744,0.19062
745,0.19098
746,0.19135
747,0.19178
748,0.19221
749,0.19259
750,0.19296
751,0.19328
752,0.19364
753,0.19409
754,0.19447
755,0.19486
756,0.19524
757,0.19552
758,0.19585
759,0.19627
760,0.19676
761,0.1971
762,0.19735
763,0.19767
764,0.19817
765,0.19852
766,0.19886
767,0.19924
768,0.19963
769,0.19994
770,0.20026
771,0.20063
772,0.20096
773,0.20134
774,0.20174
775,0.20211
776,0.20247
777,0.20281
778,0.20314
779,0.20348
780,0.20395
781,0.20435
782,0.20467
783,0.20505
784,0.20546
785,0.20583
786,0.20615
787,0.2065
788,0.2069
789,0.20732
790,0.20771
791,0.20807
792,0.20845
793,0.20882
794,0.20908
795,0.2095
796,0.20997
797,0.2104
798,0.21076
799,0.21112
800,0.21154
801,0.212
802,0.21244
803,0.21288
804,0.21327
805,0.21362
806,0.21404
807,0.21452
808,0.21495
809,0.21526
810,0.21574
811,0.2162
812,0.21654
813,0.21697
814,0.21747
815,0.21794
816,0.21832
817,0.21881
818,0.21924
819,0.21961
820,0.21997
821,0.22055
822,0.2211
823,0.22151
824,0.22189
825,0.22232
826,0.22274
827,0.22312
828,0.22359
829,0.22407
830,0.22461
