wl,value
584,0.13808
585,0.13721
586,0.13634
587,0.13551
588,0.13473
589,0.134
590,0.13331
591,0.13272
592,0.13222
593,0.1318
594,0.13141
595,0.13105
596,0.1307
597,0.13037
598,0.13003
599,0.12968
600,0.12934
601,0.12894
602,0.12851
603,0.12804
604,0.12748
605,0.12681
606,0.12608
607,0.1253
608,0.12446
609,0.12355
610,0.12257
611,0.12151
612,0.12057
613,0.11966
614,0.11876
615,0.11789
616,0.117
617,0.11614
618,0.11534
619,0.11463
620,0.11398
621,0.11341
622,0.11294
623,0.11252
624,0.11218
625,0.11194
626,0.11173
627,0.11156
628,0.11144
629,0.11135
630,0.1112
631,0.11103
632,0.11086
633,0.11065
634,0.11029
635,0.10976
636,0.1091
637,0.10833
638,0.10745
639,0.10644
640,0.10533
641,0.10416
642,0.1029
643,0.10158
644,0.10035
645,0.0991
646,0.09792
647,0.09683
648,0.09576
649,0.09486
650,0.09413
651,0.09352
652,0.093
653,0.09253
654,0.09204
655,0.09157
656,0.09103
657,0.0904
658,0.0897
659,0.08892
660,0.0881
661,0.08724
662,0.08639
663,0.08556
664,0.08479
665,0.08413
666,0.08353
667,0.08302
668,0.08263
669,0.08238
670,0.08217
671,0.08203
672,0.08201
673,0.08212
674,0.08231
675,0.08254
676,0.08277
677,0.0831
678,0.08353
679,0.08406
680,0.0847
681,0.08548
682,0.08637
683,0.08739
684,0.0887
685,0.09025
686,0.09212
687,0.09448
688,0.09732
689,0.10086
690,0.10515
691,0.11023
692,0.11616
693,0.12292
694,0.13054
695,0.13895
696,0.14803
697,0.15767
698,0.16779
699,0.17838
700,0.18929
701,0.20042
702,0.21169
703,0.22305
704,0.23439
705,0.24566
706,0.2569
707,0.26806
708,0.27913
709,0.29014
710,0.30109
711,0.31197
712,0.32277
713,0.33344
714,0.34407
715,0.35459
716,0.36495
717,0.37527
718,0.38542
719,0.3954
720,0.40524
721,0.41481
722,0.42419
723,0.43336
724,0.44223
725,0.45078
726,0.45903
727,0.46703
728,0.47469
729,0.482
730,0.48897
731,0.49563
732,0.50194
733,0.50794
734,0.51362
735,0.51899
736,0.52402
737,0.52875
738,0.53322
739,0.53741
740,0.5413
741,0.54492
742,0.5483
743,0.55139
744,0.55426
745,0.55692
746,0.55932
747,0.56152
748,0.56352
749,0.56536
750,0.56705
751,0.56854
752,0.56986
753,0.57113
754,0.57227
755,0.5733
756,0.57423
757,0.57507
758,0.5759
759,0.57664
760,0.57725
761,0.57785
762,0.5784
763,0.57889
764,0.57935
765,0.57977
766,0.58013
767,0.58044
768,0.58071
769,0.58103
770,0.58131
771,0.58154
772,0.58181
773,0.58206
774,0.58229
775,0.58253
776,0.58272
777,0.58297
778,0.58325
779,0.58346
780,0.58371
781,0.58395
782,0.58416
783,0.5844
784,0.58464
785,0.58486
786,0.58508
787,0.58533
788,0.58554
789,0.58572
790,0.58591
791,0.58615
792,0.58641
793,0.58664
794,0.58684
795,0.58705
796,0.58727
797,0.58748
798,0.58764
799,0.58779
800,0.58796
801,0.58816
802,0.58835
803,0.58856
804,0.58874
805,0.58888
806,0.58902
807,0.58918
808,0.58935
809,0.5895
810,0.58962
811,0.58975
812,0.58992
813,0.59005
814,0.59018
815,0.59033
816,0.59049
817,0.59066
818,0.59075
819,0.59085
820,0.59107
821,0.59122
822,0.59132
823,0.59142
824,0.59156
825,0.59168
826,0.59177
827,0.59186
828,0.59201
829,0.59214
830,0.59224
