wl,value
530,0.14246
531,0.1446
532,0.14657
533,0.14838
534,0.15005
535,0.1516
536,0.15303
537,0.15434
538,0.15554
539,0.15669
540,0.15783
541,0.15896
542,0.16007
543,0.16107
544,0.16193
545,0.16268
546,0.16334
547,0.16388
548,0.16438
549,0.1649
550,0.1654
551,0.16579
552,0.16605
553,0.16619
554,0.16621
555,0.16609
556,0.16582
557,0.16539
558,0.16482
559,0.16417
560,0.16344
561,0.16261
562,0.16169
563,0.16068
564,0.15958
565,0.15843
566,0.15721
567,0.15589
568,0.15451
569,0.15301
570,0.15145
571,0.14987
572,0.14832
573,0.14683
574,0.14542
575,0.14407
576,0.1428
577,0.14158
578,0.14043
579,0.1394
580,0.1384
581,0.13742
582,0.13648
583,0.13564
584,0.13487
585,0.13416
586,0.13346
587,0.1328
588,0.13219
589,0.13162
590,0.13111
591,0.13068
592,0.13034
593,0.13008
594,0.12984
595,0.12965
596,0.1295
597,0.12934
598,0.12916
599,0.12895
600,0.12869
601,0.12833
602,0.1279
603,0.12739
604,0.12677
605,0.12612
606,0.12539
607,0.12453
608,0.12359
609,0.12263
610,0.12169
611,0.12082
612,0.11972
613,0.11847
614,0.11718
615,0.11601
616,0.11492
617,0.11389
618,0.11291
619,0.11208
620,0.11136
621,0.11072
622,0.11012
623,0.10963
624,0.10926
625,0.10899
626,0.10877
627,0.10862
628,0.10856
629,0.10855
630,0.10856
631,0.10851
632,0.10839
633,0.10822
634,0.10793
635,0.10748
636,0.10688
637,0.10608
638,0.10512
639,0.104
640,0.10275
641,0.10139
642,0.09994
643,0.09841
644,0.09683
645,0.09526
646,0.09371
647,0.0922
648,0.09079
649,0.08955
650,0.08848
651,0.08752
652,0.08667
653,0.08584
654,0.08496
655,0.08405
656,0.08303
657,0.08185
658,0.08053
659,0.07907
660,0.0775
661,0.07585
662,0.07423
663,0.07265
664,0.07114
665,0.06975
666,0.06853
667,0.06746
668,0.06653
669,0.06578
670,0.06521
671,0.06481
672,0.06458
673,0.06447
674,0.06449
675,0.06462
676,0.06486
677,0.06521
678,0.06572
679,0.06638
680,0.06718
681,0.06822
682,0.06953
683,0.07113
684,0.07311
685,0.07553
686,0.07849
687,0.08212
688,0.08643
689,0.09153
690,0.09746
691,0.10422
692,0.11188
693,0.12031
694,0.12941
695,0.13917
696,0.14944
697,0.16012
698,0.17111
699,0.18223
700,0.19339
701,0.20445
702,0.21532
703,0.22594
704,0.23626
705,0.24625
706,0.25592
707,0.26529
708,0.27438
709,0.28318
710,0.29174
711,0.30011
712,0.3083
713,0.3163
714,0.32411
715,0.33176
716,0.33922
717,0.3465
718,0.35362
719,0.36056
720,0.36725
721,0.37375
722,0.38004
723,0.38609
724,0.39189
725,0.39746
726,0.40277
727,0.40784
728,0.41269
729,0.41726
730,0.42157
731,0.42567
732,0.42954
733,0.43318
734,0.4366
735,0.43978
736,0.44275
737,0.44554
738,0.44816
739,0.45063
740,0.45291
741,0.45501
742,0.45698
743,0.45879
744,0.46044
745,0.46194
746,0.4633
747,0.46453
748,0.46565
749,0.46666
750,0.46761
751,0.46849
752,0.4693
753,0.47
754,0.47066
755,0.47127
756,0.47184
757,0.47237
758,0.47286
759,0.4733
760,0.4737
761,0.47413
762,0.4745
763,0.47483
764,0.47515
765,0.47543
766,0.4757
767,0.47596
768,0.47617
769,0.47643
770,0.47668
771,0.4769
772,0.47712
773,0.47734
774,0.47754
775,0.47772
776,0.47794
777,0.47814
778,0.47833
779,0.47854
780,0.47874
781,0.47896
782,0.47917
783,0.47939
784,0.47955
785,0.47972
786,0.47993
787,0.48011
788,0.48028
789,0.48044
790,0.48059
791,0.48074
792,0.48089
793,0.48102
794,0.48115
795,0.4813
796,0.48142
797,0.48152
798,0.48159
799,0.48167
800,0.48176
801,0.48182
802,0.48187
803,0.48194
804,0.48201
805,0.48205
806,0.48212
807,0.48214
808,0.48212
809,0.48212
810,0.48217
811,0.4822
812,0.48219
813,0.48221
814,0.48219
815,0.48216
816,0.48215
817,0.48214
818,0.48213
819,0.48211
820,0.48209
821,0.48202
822,0.48196
823,0.48194
824,0.48191
825,0.48186
826,0.48184
827,0.48183
828,0.48176
829,0.48169
830,0.48162
