wl,value
756,0.33911
757,0.34018
758,0.34124
759,0.3423
760,0.34336
761,0.34434
762,0.34529
763,0.34623
764,0.34714
765,0.348
766,0.34885
767,0.34969
768,0.35053
769,0.35121
770,0.35192
771,0.35269
772,0.35334
773,0.35398
774,0.35462
775,0.35526
776,0.35585
777,0.35643
778,0.35702
779,0.3576
780,0.35814
781,0.35868
782,0.35921
783,0.3597
784,0.36017
785,0.36066
786,0.36116
787,0.36167
788,0.36214
789,0.36259
790,0.36307
791,0.36353
792,0.36399
793,0.36444
794,0.36489
795,0.36534
796,0.36579
797,0.36625
798,0.36675
799,0.36718
800,0.36758
801,0.36801
802,0.36851
803,0.36901
804,0.36946
805,0.36984
806,0.37027
807,0.37074
808,0.37122
809,0.37174
810,0.3722
811,0.37265
812,0.37311
813,0.3736
814,0.3741
815,0.37457
816,0.375
817,0.37548
818,0.37594
819,0.37641
820,0.37696
821,0.37748
822,0.37795
823,0.3784
824,0.37892
825,0.37944
826,0.37995
827,0.38047
828,0.38101
829,0.38155
830,0.38203
