wl,value
505,0.07229
506,0.07307
507,0.07346
508,0.07407
509,0.0752
510,0.07688
511,0.07811
512,0.0797
513,0.0818
514,0.08362
515,0.08523
516,0.08693
517,0.08907
518,0.09175
519,0.09425
520,0.09655
521,0.09914
522,0.10161
523,0.10416
524,0.10694
525,0.1097
526,0.11236
527,0.11486
528,0.11717
529,0.1195
530,0.12127
531,0.12249
532,0.12406
533,0.12591
534,0.12777
535,0.12929
536,0.1304
537,0.13129
538,0.13207
539,0.13281
540,0.13378
541,0.13482
542,0.13577
543,0.13669
544,0.13722
545,0.13752
546,0.13785
547,0.13766
548,0.13734
549,0.1372
550,0.13737
551,0.13756
552,0.13765
553,0.13755
554,0.13697
555,0.13627
556,0.13561
557,0.13491
558,0.13397
559,0.13294
560,0.13192
561,0.13076
562,0.12953
563,0.12826
564,0.12694
565,0.12555
566,0.12404
567,0.1224
568,0.12072
569,0.11918
570,0.11762
571,0.11588
572,0.11417
573,0.11261
574,0.11115
575,0.10968
576,0.10865
577,0.10776
578,0.10672
579,0.10545
580,0.1043
581,0.10329
582,0.10239
583,0.10192
584,0.10134
585,0.10048
586,0.0996
587,0.09896
588,0.09845
589,0.09789
590,0.09725
591,0.09664
592,0.09617
593,0.09587
594,0.09542
595,0.09489
596,0.09441
597,0.09417
598,0.09382
599,0.09347
600,0.09328
601,0.09289
602,0.09249
603,0.09214
604,0.09178
605,0.09119
606,0.09061
607,0.09016
608,0.08947
609,0.0887
610,0.08811
611,0.08788
612,0.08741
613,0.08665
614,0.08571
615,0.08487
616,0.08434
617,0.0838
618,0.08302
619,0.08273
620,0.08226
621,0.08162
622,0.08133
623,0.08117
624,0.081
625,0.08072
626,0.08026
627,0.08002
628,0.08001
629,0.08005
630,0.07999
631,0.07992
632,0.07981
633,0.07951
634,0.07925
635,0.07895
636,0.07853
637,0.07809
638,0.07756
639,0.07695
640,0.07628
641,0.0754
642,0.0746
643,0.074
644,0.07336
645,0.07294
646,0.07253
647,0.07191
648,0.07139
649,0.07112
650,0.07099
651,0.07072
652,0.07054
653,0.07042
654,0.07029
655,0.07003
656,0.06992
657,0.06981
658,0.06951
659,0.06958
660,0.06951
661,0.06914
662,0.06875
663,0.06871
664,0.06881
665,0.06873
666,0.06841
667,0.0686
668,0.06901
669,0.06891
670,0.06903
671,0.06919
672,0.06931
673,0.06958
674,0.07008
675,0.07065
676,0.07114
677,0.07156
678,0.07198
679,0.07248
680,0.07318
681,0.07373
682,0.07442
683,0.07532
684,0.07595
685,0.07665
686,0.07754
687,0.0786
688,0.07974
689,0.08111
690,0.08288
691,0.08515
692,0.08805
693,0.09163
694,0.09599
695,0.10132
696,0.10747
697,0.11434
698,0.12188
699,0.13045
700,0.13937
701,0.14859
702,0.15855
703,0.16871
704,0.17898
705,0.18936
706,0.19987
707,0.21014
708,0.22038
709,0.23093
710,0.24133
711,0.25161
712,0.26185
713,0.27215
714,0.28247
715,0.29273
716,0.3029
717,0.31317
718,0.32305
719,0.33275
720,0.34267
721,0.3523
722,0.36157
723,0.37055
724,0.37947
725,0.38786
726,0.39604
727,0.40419
728,0.41185
729,0.4192
730,0.42623
731,0.43286
732,0.43933
733,0.44557
734,0.45139
735,0.4566
736,0.4616
737,0.46636
738,0.4708
739,0.47487
740,0.47873
741,0.4823
742,0.4855
743,0.4887
744,0.49153
745,0.4939
746,0.49604
747,0.49805
748,0.49988
749,0.50149
750,0.50293
751,0.50402
752,0.50503
753,0.50626
754,0.50719
755,0.50794
756,0.50859
757,0.50912
758,0.50959
759,0.51005
760,0.51051
761,0.51084
762,0.51125
763,0.51159
764,0.51165
765,0.51154
766,0.51144
767,0.51149
768,0.51178
769,0.51161
770,0.51142
771,0.51146
772,0.51152
773,0.51121
774,0.5111
775,0.51153
776,0.51147
777,0.51133
778,0.51116
779,0.51086
780,0.51069
781,0.51054
782,0.51039
783,0.51034
784,0.51046
785,0.51036
786,0.50997
787,0.50998
788,0.50995
789,0.50989
790,0.50991
791,0.50962
792,0.50919
793,0.50902
794,0.50946
795,0.50909
796,0.50856
797,0.50837
798,0.5084
799,0.50819
800,0.50791
801,0.50781
802,0.50776
803,0.5077
804,0.50742
805,0.5068
806,0.50646
807,0.50627
808,0.5062
809,0.50627
810,0.50581
811,0.50544
812,0.50551
813,0.50567
814,0.50504
815,0.50444
816,0.5046
817,0.50452
818,0.50434
819,0.50419
820,0.50416
821,0.50379
822,0.5036
823,0.50355
824,0.50316
825,0.50299
826,0.5028
827,0.50254
828,0.50255
829,0.50267
830,0.50279
