wl,value
604,0.12704
605,0.12624
606,0.12533
607,0.12434
608,0.12331
609,0.12221
610,0.12109
611,0.11997
612,0.11885
613,0.11769
614,0.11653
615,0.1154
616,0.11433
617,0.11335
618,0.11247
619,0.11167
620,0.11097
621,0.11035
622,0.10974
623,0.10922
624,0.1088
625,0.10846
626,0.10818
627,0.10793
628,0.10771
629,0.10756
630,0.10746
631,0.10731
632,0.10711
633,0.10687
634,0.10657
635,0.10613
636,0.10553
637,0.10484
638,0.10404
639,0.10312
640,0.10211
641,0.10108
642,0.09996
643,0.09874
644,0.09751
645,0.09626
646,0.09503
647,0.09387
648,0.09275
649,0.09173
650,0.09083
651,0.09005
652,0.08932
653,0.08864
654,0.08799
655,0.08725
656,0.08644
657,0.08553
658,0.08451
659,0.08342
660,0.08227
661,0.0811
662,0.07993
663,0.07882
664,0.07777
665,0.07676
666,0.07584
667,0.07504
668,0.07435
669,0.07377
670,0.0733
671,0.07292
672,0.07263
673,0.07245
674,0.07232
675,0.07221
676,0.07215
677,0.07222
678,0.07236
679,0.07258
680,0.07294
681,0.07342
682,0.07409
683,0.07501
684,0.07617
685,0.0777
686,0.07967
687,0.08216
688,0.08526
689,0.08899
690,0.09342
691,0.09864
692,0.10462
693,0.11142
694,0.11903
695,0.12731
696,0.1362
697,0.14568
698,0.15567
699,0.16603
700,0.1767
701,0.18759
702,0.19856
703,0.20956
704,0.22056
705,0.23153
706,0.24247
707,0.25334
708,0.26414
709,0.27496
710,0.28577
711,0.29658
712,0.30742
713,0.31834
714,0.32919
715,0.34006
716,0.35102
717,0.36199
718,0.37296
719,0.38391
720,0.39484
721,0.40581
722,0.41666
723,0.42737
724,0.43803
725,0.44849
726,0.45875
727,0.46882
728,0.47862
729,0.48816
730,0.49745
731,0.50647
732,0.51506
733,0.52336
734,0.53139
735,0.53903
736,0.54639
737,0.5534
738,0.56001
739,0.56638
740,0.57234
741,0.57795
742,0.58335
743,0.58836
744,0.59304
745,0.59746
746,0.60168
747,0.60548
748,0.60897
749,0.61226
750,0.61528
751,0.61804
752,0.62057
753,0.6229
754,0.6251
755,0.62709
756,0.62888
757,0.63059
758,0.63207
759,0.63346
760,0.63482
761,0.63599
762,0.63701
763,0.63791
764,0.63878
765,0.63963
766,0.64038
767,0.64103
768,0.64163
769,0.64231
770,0.64288
771,0.64331
772,0.64379
773,0.6443
774,0.64481
775,0.64526
776,0.6456
777,0.64594
778,0.64627
779,0.64653
780,0.64684
781,0.64715
782,0.64744
783,0.6477
784,0.64802
785,0.64834
786,0.64861
787,0.64888
788,0.64913
789,0.64934
790,0.6495
791,0.64974
792,0.64997
793,0.65016
794,0.65035
795,0.65051
796,0.65065
797,0.65079
798,0.65099
799,0.65119
800,0.65135
801,0.65146
802,0.6516
803,0.65166
804,0.65174
805,0.65195
806,0.65206
807,0.65212
808,0.65216
809,0.65225
810,0.65227
811,0.65232
812,0.65242
813,0.65251
814,0.65259
815,0.65268
816,0.65278
817,0.65278
818,0.65281
819,0.65284
820,0.65279
821,0.65289
822,0.65294
823,0.65291
824,0.65296
825,0.65298
826,0.65293
827,0.65284
828,0.65287
829,0.65279
830,0.65266
