wl,value
597,0.11785
598,0.11754
599,0.11719
600,0.1168
601,0.11634
602,0.11582
603,0.11525
604,0.11463
605,0.11396
606,0.11321
607,0.11236
608,0.11148
609,0.11061
610,0.1098
611,0.10904
612,0.10808
613,0.10699
614,0.10591
615,0.10502
616,0.10414
617,0.10327
618,0.1025
619,0.10184
620,0.10126
621,0.10075
622,0.10028
623,0.09983
624,0.09946
625,0.09919
626,0.09895
627,0.09875
628,0.09859
629,0.09842
630,0.09833
631,0.09825
632,0.09811
633,0.09795
634,0.09766
635,0.09729
636,0.09689
637,0.09643
638,0.09587
639,0.09521
640,0.09445
641,0.09363
642,0.09276
643,0.09184
644,0.09085
645,0.08988
646,0.08892
647,0.08793
648,0.08702
649,0.08614
650,0.08532
651,0.08465
652,0.08398
653,0.08331
654,0.08264
655,0.08196
656,0.08121
657,0.08039
658,0.07953
659,0.07861
660,0.07767
661,0.07673
662,0.07577
663,0.07488
664,0.07406
665,0.07331
666,0.07266
667,0.07206
668,0.07153
669,0.07112
670,0.07083
671,0.07061
672,0.07044
673,0.0703
674,0.07027
675,0.07029
676,0.0703
677,0.07045
678,0.07063
679,0.07086
680,0.0712
681,0.0717
682,0.07233
683,0.07309
684,0.07412
685,0.07542
686,0.07701
687,0.07895
688,0.08129
689,0.08412
690,0.0875
691,0.09145
692,0.096
693,0.10114
694,0.10689
695,0.11329
696,0.12027
697,0.1278
698,0.13587
699,0.14443
700,0.15337
701,0.1626
702,0.17207
703,0.18171
704,0.19145
705,0.20121
706,0.21091
707,0.22054
708,0.23004
709,0.2394
710,0.24859
711,0.25764
712,0.26652
713,0.27517
714,0.28358
715,0.29176
716,0.29974
717,0.30748
718,0.31497
719,0.3222
720,0.32916
721,0.33587
722,0.34231
723,0.34848
724,0.35437
725,0.35997
726,0.36527
727,0.37027
728,0.37502
729,0.3795
730,0.38371
731,0.38764
732,0.39132
733,0.39479
734,0.39805
735,0.40112
736,0.40397
737,0.40661
738,0.40906
739,0.41142
740,0.41358
741,0.41557
742,0.41747
743,0.41921
744,0.42079
745,0.42227
746,0.42365
747,0.42493
748,0.42612
749,0.42721
750,0.4282
751,0.42908
752,0.42988
753,0.43065
754,0.43132
755,0.43196
756,0.43259
757,0.43318
758,0.43363
759,0.43404
760,0.43448
761,0.43487
762,0.43525
763,0.43561
764,0.43591
765,0.43617
766,0.43643
767,0.4367
768,0.43694
769,0.43719
770,0.43736
771,0.43751
772,0.4378
773,0.43799
774,0.43815
775,0.43837
776,0.43847
777,0.43862
778,0.4388
779,0.43892
780,0.43909
781,0.43929
782,0.43948
783,0.4396
784,0.43973
785,0.43986
786,0.43997
787,0.44008
788,0.44019
789,0.44031
790,0.44045
791,0.44053
792,0.44066
793,0.44081
794,0.44087
795,0.4409
796,0.44102
797,0.44118
798,0.44116
799,0.44116
800,0.44123
801,0.44135
802,0.44133
803,0.44137
804,0.44143
805,0.44141
806,0.44143
807,0.44143
808,0.44141
809,0.4414
810,0.44136
811,0.44136
812,0.4414
813,0.4413
814,0.44123
815,0.44116
816,0.44105
817,0.44107
818,0.441
819,0.4409
820,0.4409
821,0.44082
822,0.44073
823,0.44067
824,0.44061
825,0.44046
826,0.44035
827,0.44031
828,0.44015
829,0.44002
830,0.43992
