wl,value
769,0.34053
770,0.34121
771,0.3419
772,0.34285
773,0.34359
774,0.34424
775,0.34497
776,0.34576
777,0.34651
778,0.34724
779,0.34798
780,0.34871
781,0.34947
782,0.35028
783,0.35117
784,0.3519
785,0.35258
786,0.35331
787,0.3541
788,0.35484
789,0.3556
790,0.35643
791,0.35711
792,0.35775
793,0.35849
794,0.35941
795,0.36033
796,0.361
797,0.36149
798,0.36228
799,0.36304
800,0.36381
801,0.36464
802,0.36528
803,0.36589
804,0.36666
805,0.36765
806,0.36827
807,0.36891
808,0.36967
809,0.37035
810,0.37104
811,0.3717
812,0.37237
813,0.37318
814,0.37384
815,0.37454
816,0.37543
817,0.37617
818,0.37675
819,0.37731
820,0.37805
821,0.37875
822,0.37936
823,0.37994
824,0.38063
825,0.3814
826,0.38212
827,0.38279
828,0.38353
829,0.38417
830,0.38479
