wl,value
539,0.12676
540,0.12708
541,0.12739
542,0.12771
543,0.12804
544,0.12838
545,0.12874
546,0.12914
547,0.12957
548,0.12991
549,0.13013
550,0.13033
551,0.13044
552,0.13043
553,0.1303
554,0.13015
555,0.12983
556,0.1293
557,0.12865
558,0.12788
559,0.12697
560,0.12596
561,0.1249
562,0.12378
563,0.12257
564,0.12122
565,0.11988
566,0.11851
567,0.1171
568,0.1157
569,0.11422
570,0.11275
571,0.1114
572,0.11007
573,0.10877
574,0.10755
575,0.10645
576,0.10546
577,0.10457
578,0.10379
579,0.10307
580,0.10238
581,0.10171
582,0.10102
583,0.10041
584,0.09979
585,0.09916
586,0.09859
587,0.09814
588,0.09775
589,0.09735
590,0.097
591,0.09668
592,0.09637
593,0.09603
594,0.0958
595,0.09561
596,0.09541
597,0.09522
598,0.09504
599,0.09485
600,0.09465
601,0.09443
602,0.09416
603,0.09387
604,0.09358
605,0.09325
606,0.09287
607,0.09244
608,0.09205
609,0.09156
610,0.09096
611,0.09035
612,0.08998
613,0.08966
614,0.08927
615,0.08892
616,0.08856
617,0.08825
618,0.088
619,0.08764
620,0.08733
621,0.08709
622,0.08686
623,0.08671
624,0.08659
625,0.08646
626,0.08634
627,0.08625
628,0.08618
629,0.08612
630,0.08599
631,0.08589
632,0.08583
633,0.08576
634,0.08559
635,0.08535
636,0.08511
637,0.08491
638,0.08463
639,0.08426
640,0.08386
641,0.08351
642,0.08315
643,0.08277
644,0.08243
645,0.08211
646,0.08179
647,0.08149
648,0.08127
649,0.08108
650,0.08087
651,0.08067
652,0.08054
653,0.08047
654,0.0804
655,0.08025
656,0.08011
657,0.07999
658,0.07985
659,0.07971
660,0.07954
661,0.07938
662,0.07927
663,0.07913
664,0.079
665,0.07891
666,0.07883
667,0.0788
668,0.07885
669,0.07897
670,0.07899
671,0.07905
672,0.0792
673,0.07934
674,0.07951
675,0.07971
676,0.07997
677,0.08029
678,0.08059
679,0.0809
680,0.08125
681,0.08162
682,0.08201
683,0.08247
684,0.083
685,0.08352
686,0.08405
687,0.08465
688,0.08542
689,0.08632
690,0.08741
691,0.08878
692,0.09052
693,0.09269
694,0.09537
695,0.09873
696,0.10271
697,0.10744
698,0.11302
699,0.11934
700,0.12635
701,0.13399
702,0.14223
703,0.15085
704,0.1599
705,0.16935
706,0.17879
707,0.18844
708,0.19826
709,0.20814
710,0.21799
711,0.2279
712,0.2379
713,0.24784
714,0.25784
715,0.26777
716,0.27751
717,0.28724
718,0.29693
719,0.30649
720,0.31585
721,0.32512
722,0.33425
723,0.34319
724,0.35191
725,0.36032
726,0.36848
727,0.3764
728,0.38395
729,0.39131
730,0.39843
731,0.40515
732,0.41151
733,0.41766
734,0.42355
735,0.42892
736,0.43406
737,0.43896
738,0.44358
739,0.44807
740,0.45213
741,0.45582
742,0.45931
743,0.46253
744,0.46559
745,0.4685
746,0.47116
747,0.47334
748,0.47538
749,0.47744
750,0.47904
751,0.48046
752,0.48189
753,0.48338
754,0.48455
755,0.48563
756,0.48661
757,0.4873
758,0.48807
759,0.48878
760,0.4893
761,0.48975
762,0.49024
763,0.49069
764,0.49102
765,0.49135
766,0.49161
767,0.49184
768,0.49213
769,0.49215
770,0.49212
771,0.49225
772,0.49264
773,0.49269
774,0.49257
775,0.49257
776,0.49264
777,0.49284
778,0.49305
779,0.49307
780,0.49304
781,0.49299
782,0.493
783,0.49316
784,0.49316
785,0.49321
786,0.49339
787,0.49324
788,0.4931
789,0.49312
790,0.49334
791,0.4934
792,0.49338
793,0.4934
794,0.49351
795,0.49344
796,0.49338
797,0.49338
798,0.49327
799,0.49325
800,0.49321
801,0.49309
802,0.49307
803,0.49316
804,0.49325
805,0.49326
806,0.49318
807,0.4931
808,0.49302
809,0.4929
810,0.49281
811,0.49271
812,0.49262
813,0.49256
814,0.4925
815,0.49242
816,0.49231
817,0.49228
818,0.49223
819,0.49216
820,0.49204
821,0.49187
822,0.49172
823,0.49166
824,0.4917
825,0.49163
826,0.49152
827,0.49141
828,0.49119
829,0.49117
830,0.49114
