wl,value
673,0.07422
674,0.07431
675,0.07445
676,0.07465
677,0.07489
678,0.0752
679,0.07558
680,0.07601
681,0.07654
682,0.07721
683,0.07797
684,0.07894
685,0.08014
686,0.08162
687,0.08343
688,0.08574
689,0.08861
690,0.09212
691,0.09634
692,0.10125
693,0.10692
694,0.11334
695,0.12036
696,0.12798
697,0.13615
698,0.14476
699,0.15376
700,0.16305
701,0.17256
702,0.18224
703,0.19199
704,0.20178
705,0.21158
706,0.22132
707,0.23105
708,0.24077
709,0.25049
710,0.26019
711,0.26988
712,0.27956
713,0.28924
714,0.29893
715,0.3086
716,0.31823
717,0.32782
718,0.33737
719,0.34688
720,0.35629
721,0.36559
722,0.37478
723,0.38386
724,0.39274
725,0.40138
726,0.40982
727,0.41807
728,0.42599
729,0.43365
730,0.44103
731,0.44812
732,0.45494
733,0.46145
734,0.46765
735,0.47358
736,0.47919
737,0.48451
738,0.48957
739,0.49439
740,0.49888
741,0.50308
742,0.5071
743,0.51081
744,0.51426
745,0.5175
746,0.52055
747,0.52331
748,0.52589
749,0.52832
750,0.53048
751,0.53251
752,0.53441
753,0.53617
754,0.53781
755,0.53933
756,0.54072
757,0.54201
758,0.54317
759,0.54426
760,0.54529
761,0.54623
762,0.54712
763,0.54796
764,0.54873
765,0.54945
766,0.55013
767,0.55078
768,0.55139
769,0.55196
770,0.55252
771,0.55306
772,0.55352
773,0.55405
774,0.55456
775,0.55498
776,0.55545
777,0.55591
778,0.55636
779,0.55684
780,0.55727
781,0.55768
782,0.5581
783,0.55853
784,0.55895
785,0.55938
786,0.55978
787,0.56015
788,0.56054
789,0.56092
790,0.56129
791,0.56162
792,0.562
793,0.56239
794,0.5627
795,0.56302
796,0.56334
797,0.56365
798,0.56391
799,0.56422
800,0.56455
801,0.56486
802,0.56509
803,0.56536
804,0.56563
805,0.56585
806,0.56608
807,0.56632
808,0.56655
809,0.56675
810,0.56699
811,0.56719
812,0.56734
813,0.56757
814,0.56779
815,0.56798
816,0.56813
817,0.56829
818,0.5685
819,0.56868
820,0.56877
821,0.56893
822,0.56911
823,0.56928
824,0.5694
825,0.56954
826,0.56966
827,0.56974
828,0.56978
829,0.56987
830,0.56999
