wl,value
679,0.0544
680,0.05476
681,0.05518
682,0.0557
683,0.05634
684,0.05704
685,0.05789
686,0.05894
687,0.06019
688,0.06174
689,0.06365
690,0.06599
691,0.06877
692,0.07206
693,0.07588
694,0.08024
695,0.08515
696,0.0905
697,0.09632
698,0.1026
699,0.1092
700,0.1161
701,0.12328
702,0.13066
703,0.1382
704,0.14586
705,0.15359
706,0.16134
707,0.16913
708,0.17692
709,0.18471
710,0.19251
711,0.20033
712,0.20816
713,0.21597
714,0.2237
715,0.23139
716,0.23904
717,0.24666
718,0.25416
719,0.26156
720,0.26888
721,0.27604
722,0.28306
723,0.28993
724,0.29657
725,0.30305
726,0.30928
727,0.31521
728,0.32098
729,0.32648
730,0.33171
731,0.3367
732,0.34145
733,0.34593
734,0.35017
735,0.35418
736,0.35797
737,0.36154
738,0.36488
739,0.368
740,0.3709
741,0.37361
742,0.37615
743,0.3785
744,0.38068
745,0.38269
746,0.38454
747,0.38628
748,0.38784
749,0.38922
750,0.39057
751,0.39178
752,0.39286
753,0.39385
754,0.39481
755,0.39569
756,0.39648
757,0.39715
758,0.3978
759,0.39843
760,0.39902
761,0.39959
762,0.40008
763,0.40052
764,0.40093
765,0.40131
766,0.40169
767,0.40208
768,0.40244
769,0.40273
770,0.40301
771,0.4033
772,0.40357
773,0.40385
774,0.40411
775,0.40434
776,0.40458
777,0.40484
778,0.4051
779,0.40533
780,0.40557
781,0.40583
782,0.40609
783,0.4063
784,0.40653
785,0.40679
786,0.40705
787,0.40727
788,0.40753
789,0.40776
790,0.40794
791,0.40816
792,0.40836
793,0.40853
794,0.40874
795,0.40896
796,0.40912
797,0.40925
798,0.40948
799,0.40964
800,0.40979
801,0.40999
802,0.41012
803,0.41025
804,0.41039
805,0.41054
806,0.41065
807,0.41077
808,0.4109
809,0.411
810,0.41109
811,0.41121
812,0.41135
813,0.41142
814,0.41148
815,0.41154
816,0.41163
817,0.41175
818,0.41183
819,0.41187
820,0.41195
821,0.41205
822,0.41214
823,0.4122
824,0.41219
825,0.41221
826,0.41226
827,0.41231
828,0.41229
829,0.41227
830,0.41225
