wl,value
770,0.44298
771,0.44333
772,0.44368
773,0.44405
774,0.44442
775,0.44477
776,0.44511
777,0.44543
778,0.44573
779,0.44607
780,0.4464
781,0.44673
782,0.44704
783,0.44736
784,0.44765
785,0.44792
786,0.44817
787,0.44845
788,0.44871
789,0.44898
790,0.44929
791,0.44951
792,0.44971
793,0.44994
794,0.4502
795,0.45042
796,0.4506
797,0.45075
798,0.45093
799,0.45116
800,0.45137
801,0.45153
802,0.45168
803,0.45178
804,0.45187
805,0.45201
806,0.45216
807,0.45226
808,0.45231
809,0.45238
810,0.4525
811,0.45261
812,0.45266
813,0.45272
814,0.45277
815,0.45281
816,0.45286
817,0.4529
818,0.45296
819,0.45302
820,0.45304
821,0.45308
822,0.45308
823,0.45306
824,0.45306
825,0.45308
826,0.45309
827,0.45306
828,0.45306
829,0.45301
830,0.45295
