wl,value
804,0.46669
805,0.46683
806,0.4668
807,0.4666
808,0.4664
809,0.4665
810,0.46638
811,0.46626
812,0.46624
813,0.46602
814,0.46599
815,0.46596
816,0.46571
817,0.46554
818,0.46552
819,0.46544
820,0.46507
821,0.46507
822,0.46513
823,0.46507
824,0.4649
825,0.4648
826,0.46474
827,0.46466
828,0.46451
829,0.46431
830,0.46413
