wl,value
783,0.45029
784,0.4505
785,0.45084
786,0.45137
787,0.45142
788,0.45152
789,0.45178
790,0.45218
791,0.45246
792,0.45278
793,0.45312
794,0.45331
795,0.45352
796,0.45374
797,0.45399
798,0.45431
799,0.45462
800,0.45484
801,0.45501
802,0.4553
803,0.45562
804,0.45585
805,0.45597
806,0.45647
807,0.45682
808,0.45691
809,0.45711
810,0.45743
811,0.45781
812,0.45816
813,0.45828
814,0.4585
815,0.45878
816,0.45905
817,0.45937
818,0.45964
819,0.45984
820,0.46004
821,0.46035
822,0.46065
823,0.46094
824,0.4613
825,0.46158
826,0.46177
827,0.46191
828,0.46208
829,0.46229
830,0.46249
