wl,value
508,0.06339
509,0.06448
510,0.06567
511,0.06706
512,0.0686
513,0.07026
514,0.07209
515,0.07407
516,0.07626
517,0.07864
518,0.08111
519,0.08366
520,0.08633
521,0.08915
522,0.09199
523,0.09473
524,0.09735
525,0.10001
526,0.10254
527,0.1049
528,0.10708
529,0.10912
530,0.11097
531,0.11262
532,0.11407
533,0.11537
534,0.11654
535,0.11762
536,0.11844
537,0.11911
538,0.11973
539,0.12036
540,0.12098
541,0.12157
542,0.12212
543,0.12255
544,0.12304
545,0.12353
546,0.12391
547,0.12394
548,0.12389
549,0.12394
550,0.12409
551,0.12416
552,0.12412
553,0.12395
554,0.12359
555,0.12314
556,0.12258
557,0.12181
558,0.12092
559,0.1199
560,0.11873
561,0.11737
562,0.11592
563,0.11439
564,0.11277
565,0.11107
566,0.10928
567,0.10744
568,0.10564
569,0.10381
570,0.10194
571,0.10007
572,0.09841
573,0.09684
574,0.09533
575,0.09388
576,0.09263
577,0.09145
578,0.09026
579,0.08918
580,0.08814
581,0.08714
582,0.08626
583,0.08544
584,0.08467
585,0.08397
586,0.08337
587,0.08275
588,0.08213
589,0.08156
590,0.08101
591,0.08051
592,0.08009
593,0.07972
594,0.07943
595,0.07912
596,0.07879
597,0.0785
598,0.07823
599,0.078
600,0.07776
601,0.0774
602,0.07699
603,0.07659
604,0.07617
605,0.0757
606,0.07518
607,0.07461
608,0.074
609,0.07347
610,0.07299
611,0.0725
612,0.07191
613,0.0712
614,0.07043
615,0.06984
616,0.06928
617,0.06879
618,0.06838
619,0.06798
620,0.06761
621,0.06727
622,0.06696
623,0.06674
624,0.06655
625,0.06636
626,0.06614
627,0.06603
628,0.066
629,0.06594
630,0.06584
631,0.06572
632,0.06558
633,0.06542
634,0.06523
635,0.06496
636,0.06458
637,0.06419
638,0.06375
639,0.06326
640,0.06275
641,0.06219
642,0.06165
643,0.06117
644,0.06066
645,0.06019
646,0.05977
647,0.05943
648,0.05909
649,0.05875
650,0.05847
651,0.05831
652,0.05818
653,0.05803
654,0.05787
655,0.05779
656,0.05765
657,0.05748
658,0.05736
659,0.05721
660,0.05709
661,0.05697
662,0.05676
663,0.05667
664,0.05665
665,0.05662
666,0.05663
667,0.05667
668,0.05674
669,0.05688
670,0.05699
671,0.05716
672,0.0574
673,0.0577
674,0.05793
675,0.05818
676,0.05852
677,0.05885
678,0.0592
679,0.0596
680,0.06007
681,0.06052
682,0.06095
683,0.06141
684,0.06194
685,0.06242
686,0.06297
687,0.0637
688,0.06453
689,0.06561
690,0.06703
691,0.06884
692,0.07127
693,0.07437
694,0.07822
695,0.08295
696,0.08852
697,0.09492
698,0.10215
699,0.1101
700,0.11871
701,0.12787
702,0.1374
703,0.14718
704,0.15714
705,0.16721
706,0.17725
707,0.18724
708,0.19715
709,0.20695
710,0.21662
711,0.22619
712,0.23562
713,0.24478
714,0.25386
715,0.26278
716,0.27144
717,0.27989
718,0.28816
719,0.29622
720,0.304
721,0.31153
722,0.31884
723,0.32591
724,0.33264
725,0.33904
726,0.34518
727,0.35109
728,0.35671
729,0.36202
730,0.36706
731,0.37191
732,0.37647
733,0.38072
734,0.38463
735,0.38817
736,0.39171
737,0.39512
738,0.39824
739,0.40111
740,0.40372
741,0.40618
742,0.40856
743,0.41052
744,0.41238
745,0.41421
746,0.41578
747,0.41707
748,0.41828
749,0.4195
750,0.42058
751,0.42148
752,0.42225
753,0.42296
754,0.42352
755,0.42404
756,0.42453
757,0.42497
758,0.42527
759,0.42557
760,0.42593
761,0.42618
762,0.42636
763,0.4265
764,0.42664
765,0.42665
766,0.42672
767,0.42685
768,0.42689
769,0.42691
770,0.4269
771,0.42689
772,0.42692
773,0.42687
774,0.42682
775,0.42682
776,0.42684
777,0.42683
778,0.4268
779,0.42677
780,0.42668
781,0.42664
782,0.4267
783,0.42684
784,0.4268
785,0.42679
786,0.42691
787,0.4268
788,0.42673
789,0.42672
790,0.42673
791,0.42664
792,0.42668
793,0.42679
794,0.42674
795,0.42668
796,0.42675
797,0.42686
798,0.42667
799,0.42649
800,0.42648
801,0.42661
802,0.42659
803,0.4265
804,0.4264
805,0.42632
806,0.42641
807,0.42635
808,0.42617
809,0.4262
810,0.42627
811,0.42621
812,0.42599
813,0.42591
814,0.42591
815,0.42591
816,0.42583
817,0.42577
818,0.42567
819,0.42555
820,0.4255
821,0.42547
822,0.4255
823,0.4255
824,0.42531
825,0.4252
826,0.42517
827,0.42514
828,0.42506
829,0.4251
830,0.42505
