wl,value
566,0.14685
567,0.14537
568,0.14373
569,0.14195
570,0.14013
571,0.13836
572,0.13661
573,0.13486
574,0.13313
575,0.13141
576,0.1298
577,0.12829
578,0.12687
579,0.1256
580,0.12432
581,0.12309
582,0.12202
583,0.12104
584,0.12012
585,0.11924
586,0.11841
587,0.11767
588,0.117
589,0.11636
590,0.11569
591,0.1151
592,0.11461
593,0.11415
594,0.11375
595,0.11342
596,0.11316
597,0.11295
598,0.11263
599,0.11224
600,0.11188
601,0.11143
602,0.11088
603,0.11027
604,0.10964
605,0.10887
606,0.108
607,0.1071
608,0.10614
609,0.10517
610,0.10424
611,0.10334
612,0.10223
613,0.10097
614,0.09971
615,0.09859
616,0.09754
617,0.09658
618,0.09574
619,0.09492
620,0.0942
621,0.09356
622,0.09295
623,0.09247
624,0.09207
625,0.09172
626,0.09144
627,0.0912
628,0.09101
629,0.09086
630,0.09071
631,0.09057
632,0.09041
633,0.09011
634,0.08981
635,0.08941
636,0.08886
637,0.08826
638,0.08753
639,0.0867
640,0.08584
641,0.08488
642,0.08383
643,0.08275
644,0.08167
645,0.08056
646,0.07945
647,0.07835
648,0.07734
649,0.07641
650,0.07556
651,0.07479
652,0.07409
653,0.07338
654,0.07264
655,0.0719
656,0.07106
657,0.07014
658,0.0692
659,0.06815
660,0.06709
661,0.06604
662,0.06501
663,0.06404
664,0.06313
665,0.0623
666,0.06158
667,0.061
668,0.06051
669,0.0601
670,0.05977
671,0.05956
672,0.05947
673,0.05943
674,0.05945
675,0.05952
676,0.05969
677,0.05998
678,0.06032
679,0.0607
680,0.06121
681,0.06182
682,0.06258
683,0.06355
684,0.06471
685,0.06614
686,0.06788
687,0.07002
688,0.07267
689,0.07589
690,0.07971
691,0.08417
692,0.0894
693,0.09535
694,0.10195
695,0.10921
696,0.11709
697,0.1255
698,0.13435
699,0.14357
700,0.15304
701,0.16268
702,0.17242
703,0.18214
704,0.1918
705,0.20137
706,0.21074
707,0.21989
708,0.22884
709,0.23766
710,0.24621
711,0.25459
712,0.26277
713,0.27063
714,0.27832
715,0.28583
716,0.29307
717,0.30005
718,0.30684
719,0.3134
720,0.31966
721,0.32569
722,0.33145
723,0.33693
724,0.34217
725,0.34711
726,0.35182
727,0.3563
728,0.36047
729,0.36436
730,0.36803
731,0.37151
732,0.37472
733,0.37772
734,0.38054
735,0.38318
736,0.38565
737,0.38792
738,0.38996
739,0.3919
740,0.39371
741,0.3954
742,0.39696
743,0.39843
744,0.39974
745,0.40089
746,0.40198
747,0.40299
748,0.40389
749,0.40468
750,0.40543
751,0.40615
752,0.40676
753,0.40723
754,0.40772
755,0.40818
756,0.4086
757,0.40898
758,0.40931
759,0.40962
760,0.40994
761,0.41022
762,0.41048
763,0.41072
764,0.4109
765,0.41109
766,0.41126
767,0.41142
768,0.41162
769,0.41174
770,0.41186
771,0.41204
772,0.41219
773,0.41233
774,0.41244
775,0.41252
776,0.41269
777,0.41285
778,0.41299
779,0.41315
780,0.4133
781,0.41343
782,0.41355
783,0.41366
784,0.41383
785,0.41401
786,0.41413
787,0.41428
788,0.41444
789,0.41457
790,0.41464
791,0.41477
792,0.41491
793,0.41503
794,0.41515
795,0.41527
796,0.41536
797,0.41543
798,0.41561
799,0.41571
800,0.41577
801,0.41584
802,0.41588
803,0.41591
804,0.41597
805,0.41605
806,0.41611
807,0.41613
808,0.41612
809,0.4162
810,0.41623
811,0.41616
812,0.41608
813,0.4162
814,0.41621
815,0.41616
816,0.41616
817,0.41613
818,0.4161
819,0.41607
820,0.41605
821,0.41602
822,0.41596
823,0.41584
824,0.4157
825,0.41565
826,0.41566
827,0.41564
828,0.41553
829,0.41539
830,0.41527
