wl,value
650,0.11882
651,0.1185
652,0.11826
653,0.11804
654,0.1178
655,0.11755
656,0.1173
657,0.11704
658,0.11678
659,0.11649
660,0.11621
661,0.11596
662,0.11569
663,0.11543
664,0.11521
665,0.11507
666,0.11499
667,0.11493
668,0.11488
669,0.11486
670,0.11492
671,0.11501
672,0.11513
673,0.11528
674,0.11547
675,0.11566
676,0.11582
677,0.11613
678,0.11645
679,0.11676
680,0.11708
681,0.11752
682,0.11796
683,0.11837
684,0.11894
685,0.11957
686,0.12031
687,0.12121
688,0.1223
689,0.12371
690,0.12554
691,0.12786
692,0.13075
693,0.13439
694,0.13887
695,0.14411
696,0.15026
697,0.15738
698,0.16541
699,0.17416
700,0.18366
701,0.19386
702,0.20457
703,0.21558
704,0.22683
705,0.23831
706,0.25001
707,0.26168
708,0.27325
709,0.28481
710,0.29634
711,0.30775
712,0.31903
713,0.33023
714,0.34125
715,0.35208
716,0.36268
717,0.37308
718,0.38321
719,0.39308
720,0.40276
721,0.41218
722,0.42127
723,0.43007
724,0.4387
725,0.44688
726,0.4547
727,0.46228
728,0.46945
729,0.47623
730,0.48276
731,0.48914
732,0.495
733,0.50053
734,0.50581
735,0.5108
736,0.51548
737,0.51993
738,0.52413
739,0.52783
740,0.53155
741,0.53521
742,0.53847
743,0.54108
744,0.54371
745,0.5464
746,0.54858
747,0.55075
748,0.55279
749,0.55459
750,0.55622
751,0.55774
752,0.55911
753,0.5603
754,0.56142
755,0.56238
756,0.56321
757,0.56406
758,0.56473
759,0.56539
760,0.5661
761,0.56657
762,0.567
763,0.56742
764,0.56784
765,0.56804
766,0.56824
767,0.56849
768,0.56876
769,0.56885
770,0.5689
771,0.56904
772,0.56934
773,0.56946
774,0.56946
775,0.56951
776,0.56959
777,0.56983
778,0.56999
779,0.5698
780,0.56982
781,0.56981
782,0.56977
783,0.57002
784,0.5702
785,0.57027
786,0.57028
787,0.5703
788,0.57043
789,0.57056
790,0.57059
791,0.5707
792,0.5707
793,0.57065
794,0.57075
795,0.57084
796,0.57097
797,0.57114
798,0.57125
799,0.5713
800,0.57138
801,0.57151
802,0.57165
803,0.57181
804,0.57195
805,0.572
806,0.57195
807,0.57201
808,0.57217
809,0.57224
810,0.57246
811,0.57263
812,0.57271
813,0.57295
814,0.57307
815,0.57313
816,0.57327
817,0.57348
818,0.57376
819,0.57394
820,0.5739
821,0.57404
822,0.57429
823,0.57448
824,0.57438
825,0.57463
826,0.57496
827,0.57514
828,0.5752
829,0.57547
830,0.57563
