wl,value
603,0.07265
604,0.07235
605,0.07201
606,0.07162
607,0.0712
608,0.07075
609,0.07031
610,0.0699
611,0.06951
612,0.06903
613,0.06849
614,0.06796
615,0.06749
616,0.06704
617,0.06662
618,0.06624
619,0.06589
620,0.06559
621,0.06534
622,0.06512
623,0.0649
624,0.0647
625,0.06456
626,0.06445
627,0.06432
628,0.0642
629,0.06414
630,0.0641
631,0.06405
632,0.06396
633,0.06385
634,0.06372
635,0.06354
636,0.06332
637,0.0631
638,0.06283
639,0.06251
640,0.0622
641,0.06189
642,0.06156
643,0.06122
644,0.06089
645,0.06057
646,0.06025
647,0.05993
648,0.05968
649,0.05943
650,0.05919
651,0.059
652,0.05885
653,0.05872
654,0.0586
655,0.05848
656,0.05834
657,0.05816
658,0.05794
659,0.05778
660,0.05759
661,0.05736
662,0.05719
663,0.05704
664,0.05691
665,0.05681
666,0.05675
667,0.05673
668,0.05676
669,0.05681
670,0.05691
671,0.05706
672,0.05724
673,0.05743
674,0.05766
675,0.05794
676,0.05824
677,0.05859
678,0.05898
679,0.05939
680,0.05984
681,0.0603
682,0.0608
683,0.06133
684,0.06186
685,0.06239
686,0.06295
687,0.06354
688,0.06422
689,0.06505
690,0.06607
691,0.06738
692,0.06899
693,0.07102
694,0.07355
695,0.07659
696,0.08022
697,0.08443
698,0.08915
699,0.09435
700,0.10001
701,0.10605
702,0.1124
703,0.11898
704,0.12573
705,0.13261
706,0.13957
707,0.14661
708,0.15367
709,0.16075
710,0.16784
711,0.17498
712,0.18214
713,0.18928
714,0.19638
715,0.20344
716,0.21045
717,0.21745
718,0.22435
719,0.23117
720,0.23789
721,0.24448
722,0.25092
723,0.25718
724,0.26328
725,0.26918
726,0.27487
727,0.28035
728,0.28558
729,0.29059
730,0.29539
731,0.29995
732,0.30425
733,0.30831
734,0.31216
735,0.31578
736,0.31921
737,0.3224
738,0.32536
739,0.32815
740,0.33075
741,0.33314
742,0.33535
743,0.33738
744,0.33924
745,0.34092
746,0.34245
747,0.34384
748,0.34512
749,0.34627
750,0.34725
751,0.34814
752,0.34896
753,0.34971
754,0.35036
755,0.35096
756,0.35149
757,0.35196
758,0.35236
759,0.35272
760,0.35306
761,0.35337
762,0.35361
763,0.3538
764,0.35398
765,0.35415
766,0.35429
767,0.35441
768,0.35449
769,0.35457
770,0.35463
771,0.35468
772,0.35472
773,0.35477
774,0.35482
775,0.35486
776,0.3549
777,0.35492
778,0.35494
779,0.35498
780,0.35502
781,0.35505
782,0.35508
783,0.35509
784,0.35508
785,0.3551
786,0.35513
787,0.35514
788,0.35516
789,0.35516
790,0.35515
791,0.35515
792,0.35515
793,0.35513
794,0.35511
795,0.3551
796,0.35508
797,0.35501
798,0.35495
799,0.3549
800,0.35486
801,0.35482
802,0.35477
803,0.35469
804,0.35463
805,0.35459
806,0.35452
807,0.35443
808,0.35434
809,0.35427
810,0.3542
811,0.35412
812,0.35403
813,0.35393
814,0.35382
815,0.35371
816,0.35361
817,0.35352
818,0.35345
819,0.35337
820,0.35325
821,0.35313
822,0.35303
823,0.35293
824,0.35281
825,0.35271
826,0.35261
827,0.35252
828,0.35246
829,0.35235
830,0.35223
