wl,value
743,0.52964
744,0.53313
745,0.53631
746,0.53928
747,0.54201
748,0.54455
749,0.54691
750,0.5491
751,0.55112
752,0.55289
753,0.55442
754,0.55603
755,0.55743
756,0.55864
757,0.55993
758,0.56094
759,0.56195
760,0.56303
761,0.56368
762,0.56433
763,0.56505
764,0.56573
765,0.56604
766,0.56651
767,0.56707
768,0.56733
769,0.56767
770,0.56809
771,0.56851
772,0.56868
773,0.56895
774,0.56924
775,0.56943
776,0.56956
777,0.56975
778,0.56998
779,0.57019
780,0.57037
781,0.57045
782,0.57049
783,0.57069
784,0.57093
785,0.57113
786,0.57127
787,0.57137
788,0.57138
789,0.57141
790,0.57159
791,0.57175
792,0.57192
793,0.57208
794,0.57217
795,0.57239
796,0.57254
797,0.57256
798,0.57265
799,0.5728
800,0.57302
801,0.57327
802,0.57327
803,0.57334
804,0.57352
805,0.57374
806,0.57392
807,0.57397
808,0.57402
809,0.57429
810,0.5743
811,0.57439
812,0.57473
813,0.57491
814,0.57503
815,0.57522
816,0.5755
817,0.57555
818,0.57559
819,0.57576
820,0.57608
821,0.57628
822,0.57641
823,0.57651
824,0.57659
825,0.5768
826,0.57688
827,0.5768
828,0.57694
829,0.5771
830,0.57731
