wl,value
765,0.3208
766,0.32102
767,0.32121
768,0.32145
769,0.32162
770,0.32175
771,0.32186
772,0.32203
773,0.32212
774,0.32219
775,0.3223
776,0.32236
777,0.32244
778,0.32254
779,0.32263
780,0.3227
781,0.32281
782,0.32293
783,0.32294
784,0.32296
785,0.32304
786,0.32315
787,0.32319
788,0.32317
789,0.32319
790,0.32332
791,0.32332
792,0.32332
793,0.32337
794,0.32346
795,0.32354
796,0.32359
797,0.3236
798,0.32362
799,0.32364
800,0.32363
801,0.32358
802,0.3236
803,0.32362
804,0.3236
805,0.32358
806,0.32356
807,0.32355
808,0.32354
809,0.32353
810,0.32352
811,0.32354
812,0.3236
813,0.32358
814,0.32356
815,0.32355
816,0.32357
817,0.32357
818,0.32352
819,0.32345
820,0.32344
821,0.32344
822,0.32346
823,0.32346
824,0.32343
825,0.32338
826,0.32338
827,0.3234
828,0.32333
829,0.32328
830,0.32329
