wl,value
788,0.46906
789,0.46902
790,0.46905
791,0.46901
792,0.46906
793,0.46917
794,0.46917
795,0.46913
796,0.46917
797,0.46925
798,0.46912
799,0.4692
800,0.46937
801,0.46944
802,0.4695
803,0.46951
804,0.46953
805,0.46965
806,0.46979
807,0.46966
808,0.46945
809,0.46969
810,0.46982
811,0.4699
812,0.47
813,0.47001
814,0.47006
815,0.47007
816,0.46998
817,0.47002
818,0.47031
819,0.47058
820,0.47049
821,0.4704
822,0.47041
823,0.47051
824,0.47057
825,0.47076
826,0.47089
827,0.47089
828,0.47093
829,0.47094
830,0.47099
