wl,value
538,0.08108
539,0.08153
540,0.08196
541,0.0824
542,0.08285
543,0.08324
544,0.08355
545,0.0838
546,0.08401
547,0.08415
548,0.0843
549,0.08449
550,0.08465
551,0.08478
552,0.08485
553,0.08484
554,0.08474
555,0.08458
556,0.08434
557,0.08402
558,0.08365
559,0.08322
560,0.08275
561,0.08224
562,0.08167
563,0.08105
564,0.08042
565,0.07976
566,0.07906
567,0.07832
568,0.07751
569,0.07667
570,0.07584
571,0.07504
572,0.07424
573,0.07346
574,0.0727
575,0.07198
576,0.07132
577,0.07073
578,0.07017
579,0.0696
580,0.06906
581,0.06857
582,0.06812
583,0.06769
584,0.06731
585,0.06697
586,0.06663
587,0.06629
588,0.06593
589,0.06555
590,0.0652
591,0.06491
592,0.06469
593,0.06447
594,0.06427
595,0.0641
596,0.06395
597,0.0638
598,0.06365
599,0.06348
600,0.06329
601,0.0631
602,0.06289
603,0.06265
604,0.06238
605,0.06205
606,0.06167
607,0.06124
608,0.06082
609,0.06039
610,0.05997
611,0.05959
612,0.05912
613,0.05859
614,0.05805
615,0.05754
616,0.05706
617,0.05663
618,0.05624
619,0.05587
620,0.05554
621,0.05525
622,0.05497
623,0.05476
624,0.0546
625,0.05445
626,0.05435
627,0.05426
628,0.0542
629,0.0542
630,0.05417
631,0.05413
632,0.05408
633,0.05397
634,0.05381
635,0.05358
636,0.05329
637,0.0529
638,0.05245
639,0.05195
640,0.05139
641,0.05078
642,0.05015
643,0.0495
644,0.04883
645,0.04813
646,0.04743
647,0.04678
648,0.04617
649,0.04561
650,0.04514
651,0.04473
652,0.04435
653,0.044
654,0.04368
655,0.04335
656,0.04298
657,0.04257
658,0.04214
659,0.0417
660,0.04124
661,0.04078
662,0.04027
663,0.03978
664,0.0393
665,0.03885
666,0.03847
667,0.03813
668,0.03783
669,0.03759
670,0.03742
671,0.03729
672,0.03719
673,0.03716
674,0.03719
675,0.03725
676,0.03736
677,0.03751
678,0.0377
679,0.03792
680,0.03823
681,0.03865
682,0.03918
683,0.03984
684,0.04065
685,0.04165
686,0.04287
687,0.04436
688,0.04621
689,0.0484
690,0.05094
691,0.05387
692,0.05719
693,0.06086
694,0.06483
695,0.06905
696,0.07353
697,0.07822
698,0.08303
699,0.08797
700,0.09302
701,0.09812
702,0.10324
703,0.10836
704,0.11348
705,0.11859
706,0.12367
707,0.12871
708,0.13372
709,0.13869
710,0.14363
711,0.14856
712,0.15348
713,0.15836
714,0.16319
715,0.16797
716,0.17269
717,0.1774
718,0.18203
719,0.18657
720,0.19102
721,0.19537
722,0.19959
723,0.20369
724,0.20765
725,0.21147
726,0.21513
727,0.21865
728,0.22199
729,0.22515
730,0.22817
731,0.23103
732,0.2337
733,0.23623
734,0.23862
735,0.24084
736,0.24292
737,0.24488
738,0.2467
739,0.24841
740,0.25002
741,0.25149
742,0.25282
743,0.25409
744,0.25525
745,0.25631
746,0.25729
747,0.25818
748,0.25899
749,0.25973
750,0.26042
751,0.26104
752,0.26162
753,0.26215
754,0.26262
755,0.26307
756,0.26349
757,0.26387
758,0.26422
759,0.26455
760,0.26487
761,0.26516
762,0.26541
763,0.26565
764,0.26588
765,0.2661
766,0.26629
767,0.26647
768,0.26665
769,0.26683
770,0.267
771,0.26715
772,0.26729
773,0.26743
774,0.26759
775,0.26774
776,0.26784
777,0.26795
778,0.26809
779,0.26824
780,0.26835
781,0.26846
782,0.26859
783,0.26868
784,0.2688
785,0.26892
786,0.26903
787,0.26911
788,0.2692
789,0.2693
790,0.2694
791,0.26948
792,0.26956
793,0.26963
794,0.26969
795,0.26974
796,0.26979
797,0.26986
798,0.26993
799,0.26999
800,0.27002
801,0.27005
802,0.27008
803,0.27012
804,0.27015
805,0.27016
806,0.27017
807,0.27019
808,0.27022
809,0.27024
810,0.27024
811,0.27025
812,0.27027
813,0.27025
814,0.27023
815,0.27023
816,0.27023
817,0.2702
818,0.27017
819,0.27016
820,0.27018
821,0.27018
822,0.27015
823,0.27012
824,0.27014
825,0.27013
826,0.27008
827,0.27003
828,0.27005
829,0.27
830,0.26995
